5.445026528423995e-03	6.061946e-01
5.457578610912492e-03	6.062849e-01
5.470159628939498e-03	6.063750e-01
5.482769649208318e-03	6.064653e-01
5.495408738576026e-03	6.065555e-01
5.508076964053814e-03	6.066458e-01
5.520774392807353e-03	6.067359e-01
5.533501092157145e-03	6.068262e-01
5.546257129578885e-03	6.069164e-01
5.559042572703812e-03	6.070067e-01
5.571857489319074e-03	6.070969e-01
5.584701947368082e-03	6.071872e-01
5.597576014950876e-03	6.072773e-01
5.610479760324478e-03	6.073676e-01
5.623413251903263e-03	6.074578e-01
5.636376558259316e-03	6.075481e-01
5.649369748122796e-03	6.076383e-01
5.662392890382303e-03	6.077285e-01
5.675446054085240e-03	6.078188e-01
5.688529308438182e-03	6.079090e-01
5.701642722807242e-03	6.079993e-01
5.714786366718436e-03	6.080894e-01
5.727960309858057e-03	6.081797e-01
5.741164622073040e-03	6.082699e-01
5.754399373371332e-03	6.083602e-01
5.767664633922269e-03	6.084504e-01
5.780960474056942e-03	6.085407e-01
5.794286964268570e-03	6.086309e-01
5.807644175212880e-03	6.087211e-01
5.821032177708472e-03	6.088114e-01
5.834451042737204e-03	6.089016e-01
5.847900841444563e-03	6.089919e-01
5.861381645140042e-03	6.090821e-01
5.874893525297521e-03	6.091723e-01
5.888436553555643e-03	6.092626e-01
5.902010801718195e-03	6.093529e-01
5.915616341754491e-03	6.094431e-01
5.929253245799749e-03	6.095334e-01
5.942921586155477e-03	6.096236e-01
5.956621435289854e-03	6.097139e-01
5.970352865838117e-03	6.098041e-01
5.984115950602944e-03	6.098943e-01
5.997910762554841e-03	6.099846e-01
6.011737374832527e-03	6.100748e-01
6.025595860743323e-03	6.101651e-01
6.039486293763542e-03	6.102554e-01
6.053408747538879e-03	6.103456e-01
6.067363295884796e-03	6.104358e-01
6.081350012786920e-03	6.105261e-01
6.095368972401431e-03	6.106163e-01
6.109420249055459e-03	6.107066e-01
6.123503917247473e-03	6.107969e-01
6.137620051647679e-03	6.108871e-01
6.151768727098417e-03	6.109774e-01
6.165950018614557e-03	6.110677e-01
6.180164001383893e-03	6.111579e-01
6.194410750767548e-03	6.112481e-01
6.208690342300368e-03	6.113384e-01
6.223002851691326e-03	6.114287e-01
6.237348354823923e-03	6.115189e-01
6.251726927756588e-03	6.116092e-01
6.266138646723082e-03	6.116995e-01
6.280583588132907e-03	6.117897e-01
6.295061828571703e-03	6.118799e-01
6.309573444801659e-03	6.119702e-01
6.324118513761920e-03	6.120605e-01
6.338697112568994e-03	6.121508e-01
6.353309318517160e-03	6.122410e-01
6.367955209078881e-03	6.123313e-01
6.382634861905209e-03	6.124216e-01
6.397348354826202e-03	6.125118e-01
6.412095765851336e-03	6.126021e-01
6.426877173169915e-03	6.126924e-01
6.441692655151490e-03	6.127826e-01
6.456542290346271e-03	6.128729e-01
6.471426157485547e-03	6.129631e-01
6.486344335482098e-03	6.130534e-01
6.501296903430620e-03	6.131437e-01
6.516283940608139e-03	6.132340e-01
6.531305526474435e-03	6.133242e-01
6.546361740672461e-03	6.134145e-01
6.561452663028764e-03	6.135048e-01
6.576578373553913e-03	6.135951e-01
6.591738952442920e-03	6.136854e-01
6.606934480075666e-03	6.137756e-01
6.622165037017324e-03	6.138659e-01
6.637430704018792e-03	6.139562e-01
6.652731562017116e-03	6.140465e-01
6.668067692135923e-03	6.141368e-01
6.683439175685847e-03	6.142270e-01
6.698846094164965e-03	6.143173e-01
6.714288529259223e-03	6.144075e-01
6.729766562842876e-03	6.144978e-01
6.745280276978917e-03	6.145881e-01
6.760829753919515e-03	6.146784e-01
6.776415076106447e-03	6.147687e-01
6.792036326171541e-03	6.148590e-01
6.807693586937108e-03	6.149493e-01
6.823386941416389e-03	6.150395e-01
6.839116472813985e-03	6.151298e-01
6.854882264526307e-03	6.152201e-01
6.870684400142012e-03	6.153104e-01
6.886522963442450e-03	6.154007e-01
6.902398038402108e-03	6.154910e-01
6.918309709189051e-03	6.155813e-01
6.934258060165377e-03	6.156716e-01
6.950243175887653e-03	6.157618e-01
6.966265141107371e-03	6.158521e-01
6.982324040771396e-03	6.159424e-01
6.998419960022416e-03	6.160327e-01
7.014552984199392e-03	6.161230e-01
7.030723198838013e-03	6.162133e-01
7.046930689671146e-03	6.163036e-01
7.063175542629296e-03	6.163939e-01
7.079457843841054e-03	6.164842e-01
7.095777679633561e-03	6.165745e-01
7.112135136532963e-03	6.166648e-01
7.128530301264866e-03	6.167551e-01
7.144963260754804e-03	6.168454e-01
7.161434102128690e-03	6.169357e-01
7.177942912713286e-03	6.170260e-01
7.194489780036662e-03	6.171163e-01
7.211074791828662e-03	6.172066e-01
7.227698036021368e-03	6.172969e-01
7.244359600749564e-03	6.173872e-01
7.261059574351210e-03	6.174775e-01
7.277798045367902e-03	6.175678e-01
7.294575102545348e-03	6.176581e-01
7.311390834833834e-03	6.177484e-01
7.328245331388699e-03	6.178387e-01
7.345138681570807e-03	6.179290e-01
7.362070974947017e-03	6.180193e-01
7.379042301290665e-03	6.181096e-01
7.396052750582032e-03	6.181999e-01
7.413102413008828e-03	6.182902e-01
7.430191378966665e-03	6.183805e-01
7.447319739059541e-03	6.184708e-01
7.464487584100315e-03	6.185611e-01
7.481695005111192e-03	6.186515e-01
7.498942093324206e-03	6.187418e-01
7.516228940181701e-03	6.188321e-01
7.533555637336820e-03	6.189224e-01
7.550922276653983e-03	6.190128e-01
7.568328950209387e-03	6.191031e-01
7.585775750291479e-03	6.191934e-01
7.603262769401459e-03	6.192837e-01
7.620790100253760e-03	6.193740e-01
7.638357835776545e-03	6.194643e-01
7.655966069112200e-03	6.195546e-01
7.673614893617825e-03	6.196450e-01
7.691304402865731e-03	6.197353e-01
7.709034690643934e-03	6.198256e-01
7.726805850956655e-03	6.199160e-01
7.744617978024818e-03	6.200063e-01
7.762471166286547e-03	6.200966e-01
7.780365510397669e-03	6.201869e-01
7.798301105232214e-03	6.202772e-01
7.816278045882922e-03	6.203676e-01
7.834296427661742e-03	6.204579e-01
7.852356346100341e-03	6.205482e-01
7.870457896950608e-03	6.206385e-01
7.888601176185164e-03	6.207289e-01
7.906786279997869e-03	6.208192e-01
7.925013304804334e-03	6.209096e-01
7.943282347242430e-03	6.209999e-01
7.961593504172802e-03	6.210902e-01
7.979946872679380e-03	6.211805e-01
7.998342550069896e-03	6.212709e-01
8.016780633876402e-03	6.213612e-01
8.035261221855782e-03	6.214516e-01
8.053784411990275e-03	6.215419e-01
8.072350302487988e-03	6.216322e-01
8.090958991783428e-03	6.217226e-01
8.109610578538012e-03	6.218129e-01
8.128305161640596e-03	6.219032e-01
8.147042840207997e-03	6.219936e-01
8.165823713585525e-03	6.220839e-01
8.184647881347498e-03	6.221743e-01
8.203515443297780e-03	6.222646e-01
8.222426499470309e-03	6.223549e-01
8.241381150129618e-03	6.224453e-01
8.260379495771381e-03	6.225356e-01
8.279421637122935e-03	6.226260e-01
8.298507675143816e-03	6.227163e-01
8.317637711026300e-03	6.228067e-01
8.336811846195931e-03	6.228970e-01
8.356030182312067e-03	6.229874e-01
8.375292821268410e-03	6.230778e-01
8.394599865193558e-03	6.231681e-01
8.413951416451534e-03	6.232584e-01
8.433347577642336e-03	6.233488e-01
8.452788451602479e-03	6.234391e-01
8.472274141405544e-03	6.235295e-01
8.491804750362717e-03	6.236199e-01
8.511380382023342e-03	6.237102e-01
8.531001140175470e-03	6.238006e-01
8.550667128846407e-03	6.238909e-01
8.570378452303268e-03	6.239813e-01
8.590135215053528e-03	6.240717e-01
8.609937521845575e-03	6.241620e-01
8.629785477669270e-03	6.242524e-01
8.649679187756498e-03	6.243427e-01
8.669618757581730e-03	6.244331e-01
8.689604292862581e-03	6.245235e-01
8.709635899560367e-03	6.246138e-01
8.729713683880676e-03	6.247042e-01
8.749837752273918e-03	6.247945e-01
8.770008211435905e-03	6.248849e-01
8.790225168308399e-03	6.249753e-01
8.810488730079695e-03	6.250656e-01
8.830799004185180e-03	6.251560e-01
8.851156098307906e-03	6.252464e-01
8.871560120379159e-03	6.253368e-01
8.892011178579032e-03	6.254271e-01
8.912509381337001e-03	6.255175e-01
8.933054837332496e-03	6.256079e-01
8.953647655495481e-03	6.256983e-01
8.974287945007027e-03	6.257886e-01
8.994975815299892e-03	6.258790e-01
9.015711376059108e-03	6.259694e-01
9.036494737222553e-03	6.260598e-01
9.057326008981539e-03	6.261501e-01
9.078205301781394e-03	6.262405e-01
9.099132726322050e-03	6.263309e-01
9.120108393558630e-03	6.264213e-01
9.141132414702033e-03	6.265117e-01
9.162204901219526e-03	6.266021e-01
9.183325964835336e-03	6.266924e-01
9.204495717531238e-03	6.267828e-01
9.225714271547154e-03	6.268732e-01
9.246981739381746e-03	6.269636e-01
9.268298233793012e-03	6.270540e-01
9.289663867798881e-03	6.271444e-01
9.311078754677819e-03	6.272348e-01
9.332543007969424e-03	6.273252e-01
9.354056741475032e-03	6.274155e-01
9.375620069258314e-03	6.275060e-01
9.397233105645887e-03	6.275963e-01
9.418895965227922e-03	6.276867e-01
9.440608762858741e-03	6.277771e-01
9.462371613657436e-03	6.278675e-01
9.484184633008475e-03	6.279579e-01
9.506047936562317e-03	6.280483e-01
9.527961640236020e-03	6.281387e-01
9.549925860213859e-03	6.282291e-01
9.571940712947943e-03	6.283195e-01
9.594006315158828e-03	6.284099e-01
9.616122783836141e-03	6.285003e-01
9.638290236239199e-03	6.285907e-01
9.660508789897626e-03	6.286811e-01
9.682778562611983e-03	6.287715e-01
9.705099672454386e-03	6.288620e-01
9.727472237769139e-03	6.289523e-01
9.749896377173356e-03	6.290427e-01
9.772372209557591e-03	6.291332e-01
9.794899854086471e-03	6.292236e-01
9.817479430199325e-03	6.293140e-01
9.840111057610816e-03	6.294044e-01
9.862794856311582e-03	6.294948e-01
9.885530946568863e-03	6.295852e-01
9.908319448927149e-03	6.296756e-01
9.931160484208810e-03	6.297660e-01
9.954054173514739e-03	6.298565e-01
9.977000638225000e-03	6.299469e-01
9.999999999999466e-03	6.300373e-01
1.002305238077846e-02	6.301277e-01
1.004615790278341e-02	6.302181e-01
1.006931668851750e-02	6.303086e-01
1.009252886076630e-02	6.303990e-01
1.011579454259844e-02	6.304894e-01
1.013911385736625e-02	6.305798e-01
1.016248692870641e-02	6.306702e-01
1.018591388054062e-02	6.307607e-01
1.020939483707624e-02	6.308511e-01
1.023292992280698e-02	6.309416e-01
1.025651926251352e-02	6.310320e-01
1.028016298126417e-02	6.311224e-01
1.030386120441560e-02	6.312128e-01
1.032761405761341e-02	6.313033e-01
1.035142166679287e-02	6.313937e-01
1.037528415817955e-02	6.314842e-01
1.039920165829002e-02	6.315746e-01
1.042317429393247e-02	6.316650e-01
1.044720219220742e-02	6.317555e-01
1.047128548050842e-02	6.318459e-01
1.049542428652264e-02	6.319363e-01
1.051961873823165e-02	6.320268e-01
1.054386896391201e-02	6.321172e-01
1.056817509213600e-02	6.322076e-01
1.059253725177230e-02	6.322981e-01
1.061695557198666e-02	6.323885e-01
1.064143018224257e-02	6.324790e-01
1.066596121230198e-02	6.325694e-01
1.069054879222598e-02	6.326599e-01
1.071519305237547e-02	6.327503e-01
1.073989412341185e-02	6.328408e-01
1.076465213629775e-02	6.329312e-01
1.078946722229768e-02	6.330217e-01
1.081433951297877e-02	6.331121e-01
1.083926914021143e-02	6.332026e-01
1.086425623617005e-02	6.332930e-01
1.088930093333372e-02	6.333835e-01
1.091440336448695e-02	6.334740e-01
1.093956366272032e-02	6.335644e-01
1.096478196143123e-02	6.336549e-01
1.099005839432459e-02	6.337454e-01
1.101539309541353e-02	6.338358e-01
1.104078619902011e-02	6.339263e-01
1.106623783977604e-02	6.340168e-01
1.109174815262338e-02	6.341072e-01
1.111731727281528e-02	6.341977e-01
1.114294533591667e-02	6.342881e-01
1.116863247780498e-02	6.343786e-01
1.119437883467088e-02	6.344691e-01
1.122018454301900e-02	6.345596e-01
1.124604973966863e-02	6.346500e-01
1.127197456175446e-02	6.347405e-01
1.129795914672733e-02	6.348310e-01
1.132400363235492e-02	6.349214e-01
1.135010815672250e-02	6.350119e-01
1.137627285823366e-02	6.351024e-01
1.140249787561103e-02	6.351929e-01
1.142878334789706e-02	6.352834e-01
1.145512941445470e-02	6.353738e-01
1.148153621496817e-02	6.354643e-01
1.150800388944370e-02	6.355548e-01
1.153453257821026e-02	6.356453e-01
1.156112242192033e-02	6.357358e-01
1.158777356155060e-02	6.358262e-01
1.161448613840276e-02	6.359167e-01
1.164126029410424e-02	6.360072e-01
1.166809617060895e-02	6.360977e-01
1.169499391019804e-02	6.361882e-01
1.172195365548063e-02	6.362787e-01
1.174897554939462e-02	6.363692e-01
1.177605973520739e-02	6.364597e-01
1.180320635651661e-02	6.365502e-01
1.183041555725096e-02	6.366407e-01
1.185768748167091e-02	6.367311e-01
1.188502227436949e-02	6.368217e-01
1.191242008027306e-02	6.369122e-01
1.193988104464204e-02	6.370026e-01
1.196740531307174e-02	6.370932e-01
1.199499303149309e-02	6.371837e-01
1.202264434617343e-02	6.372742e-01
1.205035940371727e-02	6.373647e-01
1.207813835106710e-02	6.374552e-01
1.210598133550412e-02	6.375457e-01
1.213388850464906e-02	6.376362e-01
1.216186000646297e-02	6.377267e-01
1.218989598924795e-02	6.378173e-01
1.221799660164800e-02	6.379077e-01
1.224616199264977e-02	6.379983e-01
1.227439231158335e-02	6.380888e-01
1.230268770812309e-02	6.381793e-01
1.233104833228837e-02	6.382698e-01
1.235947433444438e-02	6.383603e-01
1.238796586530296e-02	6.384509e-01
1.241652307592338e-02	6.385413e-01
1.244514611771312e-02	6.386319e-01
1.247383514242870e-02	6.387224e-01
1.250259030217647e-02	6.388130e-01
1.253141174941342e-02	6.389034e-01
1.256029963694801e-02	6.389940e-01
1.258925411794093e-02	6.390845e-01
1.261827534590596e-02	6.391751e-01
1.264736347471077e-02	6.392656e-01
1.267651865857771e-02	6.393561e-01
1.270574105208466e-02	6.394467e-01
1.273503081016586e-02	6.395372e-01
1.276438808811268e-02	6.396277e-01
1.279381304157449e-02	6.397182e-01
1.282330582655945e-02	6.398088e-01
1.285286659943539e-02	6.398993e-01
1.288249551693057e-02	6.399899e-01
1.291219273613457e-02	6.400804e-01
1.294195841449909e-02	6.401709e-01
1.297179270983879e-02	6.402615e-01
1.300169578033213e-02	6.403521e-01
1.303166778452222e-02	6.404426e-01
1.306170888131764e-02	6.405331e-01
1.309181922999329e-02	6.406237e-01
1.312199899019125e-02	6.407142e-01
1.315224832192160e-02	6.408048e-01
1.318256738556328e-02	6.408954e-01
1.321295634186496e-02	6.409859e-01
1.324341535194585e-02	6.410764e-01
1.327394457729660e-02	6.411670e-01
1.330454417978011e-02	6.412576e-01
1.333521432163244e-02	6.413481e-01
1.336595516546362e-02	6.414387e-01
1.339676687425854e-02	6.415293e-01
1.342764961137783e-02	6.416198e-01
1.345860354055867e-02	6.417104e-01
1.348962882591572e-02	6.418009e-01
1.352072563194195e-02	6.418915e-01
1.355189412350954e-02	6.419821e-01
1.358313446587072e-02	6.420727e-01
1.361444682465868e-02	6.421632e-01
1.364583136588842e-02	6.422538e-01
1.367728825595766e-02	6.423444e-01
1.370881766164770e-02	6.424350e-01
1.374041975012432e-02	6.425256e-01
1.377209468893863e-02	6.426161e-01
1.380384264602801e-02	6.427067e-01
1.383566378971697e-02	6.427973e-01
1.386755828871804e-02	6.428878e-01
1.389952631213268e-02	6.429784e-01
1.393156802945218e-02	6.430690e-01
1.396368361055852e-02	6.431596e-01
1.399587322572532e-02	6.432502e-01
1.402813704561872e-02	6.433408e-01
1.406047524129828e-02	6.434314e-01
1.409288798421788e-02	6.435220e-01
1.412537544622667e-02	6.436126e-01
1.415793779956994e-02	6.437032e-01
1.419057521689005e-02	6.437938e-01
1.422328787122732e-02	6.438844e-01
1.425607593602100e-02	6.439750e-01
1.428893958511015e-02	6.440656e-01
1.432187899273455e-02	6.441562e-01
1.435489433353567e-02	6.442468e-01
1.438798578255756e-02	6.443374e-01
1.442115351524779e-02	6.444280e-01
1.445439770745838e-02	6.445186e-01
1.448771853544672e-02	6.446092e-01
1.452111617587652e-02	6.446998e-01
1.455459080581876e-02	6.447904e-01
1.458814260275258e-02	6.448810e-01
1.462177174456627e-02	6.449716e-01
1.465547840955820e-02	6.450623e-01
1.468926277643775e-02	6.451529e-01
1.472312502432627e-02	6.452435e-01
1.475706533275802e-02	6.453341e-01
1.479108388168115e-02	6.454247e-01
1.482518085145861e-02	6.455153e-01
1.485935642286914e-02	6.456060e-01
1.489361077710822e-02	6.456966e-01
1.492794409578903e-02	6.457872e-01
1.496235656094340e-02	6.458778e-01
1.499684835502279e-02	6.459685e-01
1.503141966089928e-02	6.460591e-01
1.506607066186647e-02	6.461498e-01
1.510080154164053e-02	6.462404e-01
1.513561248436113e-02	6.463310e-01
1.517050367459241e-02	6.464217e-01
1.520547529732400e-02	6.465123e-01
1.524052753797195e-02	6.466029e-01
1.527566058237976e-02	6.466936e-01
1.531087461681933e-02	6.467842e-01
1.534616982799197e-02	6.468748e-01
1.538154640302937e-02	6.469655e-01
1.541700452949461e-02	6.470562e-01
1.545254439538316e-02	6.471468e-01
1.548816618912383e-02	6.472375e-01
1.552387009957983e-02	6.473281e-01
1.555965631604975e-02	6.474187e-01
1.559552502826854e-02	6.475094e-01
1.563147642640854e-02	6.476001e-01
1.566751070108049e-02	6.476907e-01
1.570362804333452e-02	6.477814e-01
1.573982864466118e-02	6.478720e-01
1.577611269699247e-02	6.479627e-01
1.581248039270281e-02	6.480534e-01
1.584893192461011e-02	6.481441e-01
1.588546748597677e-02	6.482347e-01
1.592208727051068e-02	6.483254e-01
1.595879147236630e-02	6.484160e-01
1.599558028614566e-02	6.485067e-01
1.603245390689938e-02	6.485974e-01
1.606941253012774e-02	6.486881e-01
1.610645635178166e-02	6.487787e-01
1.614358556826382e-02	6.488695e-01
1.618080037642961e-02	6.489601e-01
1.621810097358825e-02	6.490508e-01
1.625548755750379e-02	6.491415e-01
1.629296032639617e-02	6.492321e-01
1.633051947894229e-02	6.493229e-01
1.636816521427703e-02	6.494135e-01
1.640589773199433e-02	6.495042e-01
1.644371723214825e-02	6.495949e-01
1.648162391525401e-02	6.496856e-01
1.651961798228908e-02	6.497763e-01
1.655769963469421e-02	6.498670e-01
1.659586907437453e-02	6.499577e-01
1.663412650370061e-02	6.500484e-01
1.667247212550954e-02	6.501391e-01
1.671090614310599e-02	6.502298e-01
1.674942876026328e-02	6.503205e-01
1.678804018122450e-02	6.504112e-01
1.682674061070357e-02	6.505019e-01
1.686553025388630e-02	6.505926e-01
1.690440931643153e-02	6.506833e-01
1.694337800447217e-02	6.507741e-01
1.698243652461633e-02	6.508648e-01
1.702158508394839e-02	6.509555e-01
1.706082389003011e-02	6.510462e-01
1.710015315090175e-02	6.511369e-01
1.713957307508312e-02	6.512277e-01
1.717908387157475e-02	6.513184e-01
1.721868574985893e-02	6.514091e-01
1.725837891990090e-02	6.514998e-01
1.729816359214987e-02	6.515905e-01
1.733803997754023e-02	6.516812e-01
1.737800828749260e-02	6.517720e-01
1.741806873391499e-02	6.518627e-01
1.745822152920388e-02	6.519535e-01
1.749846688624540e-02	6.520442e-01
1.753880501841644e-02	6.521350e-01
1.757923613958575e-02	6.522257e-01
1.761976046411512e-02	6.523164e-01
1.766037820686046e-02	6.524072e-01
1.770108958317303e-02	6.524979e-01
1.774189480890047e-02	6.525887e-01
1.778279410038804e-02	6.526794e-01
1.782378767447970e-02	6.527702e-01
1.786487574851931e-02	6.528609e-01
1.790605854035174e-02	6.529517e-01
1.794733626832406e-02	6.530424e-01
1.798870915128667e-02	6.531332e-01
1.803017740859448e-02	6.532239e-01
1.807174126010805e-02	6.533147e-01
1.811340092619480e-02	6.534054e-01
1.815515662773013e-02	6.534962e-01
1.819700858609860e-02	6.535870e-01
1.823895702319514e-02	6.536778e-01
1.828100216142619e-02	6.537685e-01
1.832314422371088e-02	6.538593e-01
1.836538343348222e-02	6.539500e-01
1.840772001468831e-02	6.540408e-01
1.845015419179349e-02	6.541316e-01
1.849268618977953e-02	6.542224e-01
1.853531623414686e-02	6.543131e-01
1.857804455091572e-02	6.544039e-01
1.862087136662741e-02	6.544947e-01
1.866379690834543e-02	6.545855e-01
1.870682140365673e-02	6.546763e-01
1.874994508067291e-02	6.547671e-01
1.879316816803140e-02	6.548579e-01
1.883649089489672e-02	6.549487e-01
1.887991349096164e-02	6.550394e-01
1.892343618644846e-02	6.551303e-01
1.896705921211016e-02	6.552210e-01
1.901078279923170e-02	6.553118e-01
1.905460717963117e-02	6.554027e-01
1.909853258566107e-02	6.554934e-01
1.914255925020954e-02	6.555843e-01
1.918668740670157e-02	6.556751e-01
1.923091728910026e-02	6.557659e-01
1.927524913190803e-02	6.558567e-01
1.931968317016791e-02	6.559475e-01
1.936421963946474e-02	6.560383e-01
1.940885877592644e-02	6.561291e-01
1.945360081622528e-02	6.562200e-01
1.949844599757911e-02	6.563108e-01
1.954339455775260e-02	6.564016e-01
1.958844673505854e-02	6.564924e-01
1.963360276835911e-02	6.565832e-01
1.967886289706709e-02	6.566741e-01
1.972422736114717e-02	6.567649e-01
1.976969640111724e-02	6.568557e-01
1.981527025804961e-02	6.569465e-01
1.986094917357233e-02	6.570374e-01
1.990673338987048e-02	6.571282e-01
1.995262314968741e-02	6.572191e-01
1.999861869632605e-02	6.573099e-01
2.004472027365022e-02	6.574008e-01
2.009092812608588e-02	6.574916e-01
2.013724249862248e-02	6.575825e-01
2.018366363681420e-02	6.576733e-01
2.023019178678130e-02	6.577641e-01
2.027682719521140e-02	6.578550e-01
2.032357010936079e-02	6.579459e-01
2.037042077705575e-02	6.580367e-01
2.041737944669386e-02	6.581276e-01
2.046444636724530e-02	6.582184e-01
2.051162178825421e-02	6.583093e-01
2.055890595983997e-02	6.584002e-01
2.060629913269855e-02	6.584910e-01
2.065380155810383e-02	6.585819e-01
2.070141348790896e-02	6.586727e-01
2.074913517454763e-02	6.587636e-01
2.079696687103549e-02	6.588545e-01
2.084490883097142e-02	6.589454e-01
2.089296130853892e-02	6.590363e-01
2.094112455850745e-02	6.591272e-01
2.098939883623376e-02	6.592181e-01
2.103778439766327e-02	6.593089e-01
2.108628149933140e-02	6.593998e-01
2.113489039836497e-02	6.594907e-01
2.118361135248352e-02	6.595816e-01
2.123244462000069e-02	6.596725e-01
2.128139045982561e-02	6.597634e-01
2.133044913146425e-02	6.598543e-01
2.137962089502080e-02	6.599452e-01
2.142890601119906e-02	6.600361e-01
2.147830474130381e-02	6.601270e-01
2.152781734724219e-02	6.602179e-01
2.157744409152513e-02	6.603088e-01
2.162718523726866e-02	6.603997e-01
2.167704104819540e-02	6.604906e-01
2.172701178863589e-02	6.605815e-01
2.177709772353003e-02	6.606725e-01
2.182729911842845e-02	6.607634e-01
2.187761623949396e-02	6.608543e-01
2.192804935350292e-02	6.609452e-01
2.197859872784667e-02	6.610361e-01
2.202926463053298e-02	6.611271e-01
2.208004733018741e-02	6.612180e-01
2.213094709605479e-02	6.613089e-01
2.218196419800059e-02	6.613998e-01
2.223309890651243e-02	6.614908e-01
2.228435149270143e-02	6.615818e-01
2.233572222830371e-02	6.616727e-01
2.238721138568178e-02	6.617636e-01
2.243881923782604e-02	6.618546e-01
2.249054605835618e-02	6.619455e-01
2.254239212152266e-02	6.620365e-01
2.259435770220814e-02	6.621274e-01
2.264644307592896e-02	6.622184e-01
2.269864851883657e-02	6.623093e-01
2.275097430771906e-02	6.624003e-01
2.280342072000252e-02	6.624913e-01
2.285598803375264e-02	6.625822e-01
2.290867652767607e-02	6.626732e-01
2.296148648112195e-02	6.627641e-01
2.301441817408341e-02	6.628551e-01
2.306747188719901e-02	6.629461e-01
2.312064790175426e-02	6.630371e-01
2.317394649968310e-02	6.631280e-01
2.322736796356938e-02	6.632190e-01
2.328091257664838e-02	6.633100e-01
2.333458062280833e-02	6.634009e-01
2.338837238659184e-02	6.634920e-01
2.344228815319751e-02	6.635829e-01
2.349632820848135e-02	6.636739e-01
2.355049283895837e-02	6.637649e-01
2.360478233180404e-02	6.638559e-01
2.365919697485585e-02	6.639469e-01
2.371373705661481e-02	6.640379e-01
2.376840286624702e-02	6.641289e-01
2.382319469358515e-02	6.642199e-01
2.387811282913002e-02	6.643109e-01
2.393315756405211e-02	6.644019e-01
2.398832919019313e-02	6.644930e-01
2.404362800006756e-02	6.645839e-01
2.409905428686417e-02	6.646749e-01
2.415460834444761e-02	6.647660e-01
2.421029046735999e-02	6.648570e-01
2.426610095082235e-02	6.649480e-01
2.432204009073635e-02	6.650391e-01
2.437810818368571e-02	6.651301e-01
2.443430552693790e-02	6.652211e-01
2.449063241844563e-02	6.653121e-01
2.454708915684847e-02	6.654032e-01
2.460367604147444e-02	6.654942e-01
2.466039337234155e-02	6.655852e-01
2.471724145015946e-02	6.656763e-01
2.477422057633100e-02	6.657673e-01
2.483133105295384e-02	6.658584e-01
2.488857318282205e-02	6.659494e-01
2.494594726942768e-02	6.660405e-01
2.500345361696244e-02	6.661316e-01
2.506109253031926e-02	6.662226e-01
2.511886431509391e-02	6.663136e-01
2.517676927758666e-02	6.664047e-01
2.523480772480385e-02	6.664957e-01
2.529297996445954e-02	6.665868e-01
2.535128630497717e-02	6.666779e-01
2.540972705549114e-02	6.667690e-01
2.546830252584849e-02	6.668600e-01
2.552701302661054e-02	6.669511e-01
2.558585886905453e-02	6.670422e-01
2.564484036517524e-02	6.671333e-01
2.570395782768670e-02	6.672243e-01
2.576321157002381e-02	6.673154e-01
2.582260190634401e-02	6.674066e-01
2.588212915152896e-02	6.674976e-01
2.594179362118618e-02	6.675887e-01
2.600159563165075e-02	6.676798e-01
2.606153549998698e-02	6.677709e-01
2.612161354399008e-02	6.678620e-01
2.618183008218787e-02	6.679531e-01
2.624218543384242e-02	6.680442e-01
2.630267991895182e-02	6.681353e-01
2.636331385825179e-02	6.682264e-01
2.642408757321745e-02	6.683176e-01
2.648500138606499e-02	6.684087e-01
2.654605561975337e-02	6.684998e-01
2.660725059798607e-02	6.685909e-01
2.666858664521276e-02	6.686820e-01
2.673006408663107e-02	6.687732e-01
2.679168324818827e-02	6.688643e-01
2.685344445658302e-02	6.689554e-01
2.691534803926710e-02	6.690465e-01
2.697739432444713e-02	6.691377e-01
2.703958364108636e-02	6.692289e-01
2.710191631890635e-02	6.693200e-01
2.716439268838874e-02	6.694111e-01
2.722701308077703e-02	6.695023e-01
2.728977782807831e-02	6.695934e-01
2.735268726306501e-02	6.696846e-01
2.741574171927671e-02	6.697757e-01
2.747894153102185e-02	6.698669e-01
2.754228703337954e-02	6.699581e-01
2.760577856220132e-02	6.700492e-01
2.766941645411298e-02	6.701404e-01
2.773320104651626e-02	6.702315e-01
2.779713267759073e-02	6.703227e-01
2.786121168629554e-02	6.704139e-01
2.792543841237121e-02	6.705050e-01
2.798981319634145e-02	6.705962e-01
2.805433637951495e-02	6.706874e-01
2.811900830398721e-02	6.707786e-01
2.818382931264234e-02	6.708698e-01
2.824879974915487e-02	6.709610e-01
2.831391995799158e-02	6.710522e-01
2.837919028441335e-02	6.711434e-01
2.844461107447693e-02	6.712345e-01
2.851018267503686e-02	6.713257e-01
2.857590543374723e-02	6.714170e-01
2.864177969906356e-02	6.715082e-01
2.870780582024466e-02	6.715994e-01
2.877398414735443e-02	6.716906e-01
2.884031503126380e-02	6.717818e-01
2.890679882365248e-02	6.718730e-01
2.897343587701095e-02	6.719643e-01
2.904022654464222e-02	6.720555e-01
2.910717118066376e-02	6.721467e-01
2.917427014000937e-02	6.722379e-01
2.924152377843105e-02	6.723292e-01
2.930893245250089e-02	6.724204e-01
2.937649651961299e-02	6.725116e-01
2.944421633798528e-02	6.726029e-01
2.951209226666152e-02	6.726941e-01
2.958012466551312e-02	6.727854e-01
