5.445026528423995e-03	5.118432e-01
5.457578610912492e-03	5.119174e-01
5.470159628939498e-03	5.119916e-01
5.482769649208318e-03	5.120658e-01
5.495408738576026e-03	5.121400e-01
5.508076964053814e-03	5.122141e-01
5.520774392807353e-03	5.122883e-01
5.533501092157145e-03	5.123625e-01
5.546257129578885e-03	5.124367e-01
5.559042572703812e-03	5.125110e-01
5.571857489319074e-03	5.125852e-01
5.584701947368082e-03	5.126594e-01
5.597576014950876e-03	5.127336e-01
5.610479760324478e-03	5.128078e-01
5.623413251903263e-03	5.128821e-01
5.636376558259316e-03	5.129563e-01
5.649369748122796e-03	5.130306e-01
5.662392890382303e-03	5.131049e-01
5.675446054085240e-03	5.131791e-01
5.688529308438182e-03	5.132533e-01
5.701642722807242e-03	5.133276e-01
5.714786366718436e-03	5.134019e-01
5.727960309858057e-03	5.134762e-01
5.741164622073040e-03	5.135505e-01
5.754399373371332e-03	5.136247e-01
5.767664633922269e-03	5.136990e-01
5.780960474056942e-03	5.137733e-01
5.794286964268570e-03	5.138476e-01
5.807644175212880e-03	5.139219e-01
5.821032177708472e-03	5.139962e-01
5.834451042737204e-03	5.140705e-01
5.847900841444563e-03	5.141448e-01
5.861381645140042e-03	5.142192e-01
5.874893525297521e-03	5.142935e-01
5.888436553555643e-03	5.143678e-01
5.902010801718195e-03	5.144421e-01
5.915616341754491e-03	5.145165e-01
5.929253245799749e-03	5.145909e-01
5.942921586155477e-03	5.146652e-01
5.956621435289854e-03	5.147396e-01
5.970352865838117e-03	5.148139e-01
5.984115950602944e-03	5.148883e-01
5.997910762554841e-03	5.149626e-01
6.011737374832527e-03	5.150370e-01
6.025595860743323e-03	5.151114e-01
6.039486293763542e-03	5.151858e-01
6.053408747538879e-03	5.152602e-01
6.067363295884796e-03	5.153345e-01
6.081350012786920e-03	5.154090e-01
6.095368972401431e-03	5.154834e-01
6.109420249055459e-03	5.155578e-01
6.123503917247473e-03	5.156322e-01
6.137620051647679e-03	5.157066e-01
6.151768727098417e-03	5.157810e-01
6.165950018614557e-03	5.158555e-01
6.180164001383893e-03	5.159299e-01
6.194410750767548e-03	5.160043e-01
6.208690342300368e-03	5.160788e-01
6.223002851691326e-03	5.161532e-01
6.237348354823923e-03	5.162277e-01
6.251726927756588e-03	5.163022e-01
6.266138646723082e-03	5.163766e-01
6.280583588132907e-03	5.164511e-01
6.295061828571703e-03	5.165256e-01
6.309573444801659e-03	5.166001e-01
6.324118513761920e-03	5.166745e-01
6.338697112568994e-03	5.167490e-01
6.353309318517160e-03	5.168235e-01
6.367955209078881e-03	5.168980e-01
6.382634861905209e-03	5.169725e-01
6.397348354826202e-03	5.170470e-01
6.412095765851336e-03	5.171216e-01
6.426877173169915e-03	5.171961e-01
6.441692655151490e-03	5.172706e-01
6.456542290346271e-03	5.173451e-01
6.471426157485547e-03	5.174197e-01
6.486344335482098e-03	5.174942e-01
6.501296903430620e-03	5.175688e-01
6.516283940608139e-03	5.176433e-01
6.531305526474435e-03	5.177179e-01
6.546361740672461e-03	5.177925e-01
6.561452663028764e-03	5.178670e-01
6.576578373553913e-03	5.179416e-01
6.591738952442920e-03	5.180162e-01
6.606934480075666e-03	5.180908e-01
6.622165037017324e-03	5.181653e-01
6.637430704018792e-03	5.182400e-01
6.652731562017116e-03	5.183145e-01
6.668067692135923e-03	5.183892e-01
6.683439175685847e-03	5.184638e-01
6.698846094164965e-03	5.185384e-01
6.714288529259223e-03	5.186130e-01
6.729766562842876e-03	5.186877e-01
6.745280276978917e-03	5.187623e-01
6.760829753919515e-03	5.188369e-01
6.776415076106447e-03	5.189116e-01
6.792036326171541e-03	5.189862e-01
6.807693586937108e-03	5.190609e-01
6.823386941416389e-03	5.191355e-01
6.839116472813985e-03	5.192102e-01
6.854882264526307e-03	5.192849e-01
6.870684400142012e-03	5.193596e-01
6.886522963442450e-03	5.194343e-01
6.902398038402108e-03	5.195090e-01
6.918309709189051e-03	5.195836e-01
6.934258060165377e-03	5.196584e-01
6.950243175887653e-03	5.197331e-01
6.966265141107371e-03	5.198078e-01
6.982324040771396e-03	5.198825e-01
6.998419960022416e-03	5.199572e-01
7.014552984199392e-03	5.200320e-01
7.030723198838013e-03	5.201067e-01
7.046930689671146e-03	5.201815e-01
7.063175542629296e-03	5.202562e-01
7.079457843841054e-03	5.203310e-01
7.095777679633561e-03	5.204057e-01
7.112135136532963e-03	5.204805e-01
7.128530301264866e-03	5.205553e-01
7.144963260754804e-03	5.206301e-01
7.161434102128690e-03	5.207048e-01
7.177942912713286e-03	5.207796e-01
7.194489780036662e-03	5.208544e-01
7.211074791828662e-03	5.209292e-01
7.227698036021368e-03	5.210040e-01
7.244359600749564e-03	5.210788e-01
7.261059574351210e-03	5.211536e-01
7.277798045367902e-03	5.212285e-01
7.294575102545348e-03	5.213033e-01
7.311390834833834e-03	5.213782e-01
7.328245331388699e-03	5.214530e-01
7.345138681570807e-03	5.215278e-01
7.362070974947017e-03	5.216027e-01
7.379042301290665e-03	5.216776e-01
7.396052750582032e-03	5.217524e-01
7.413102413008828e-03	5.218273e-01
7.430191378966665e-03	5.219022e-01
7.447319739059541e-03	5.219771e-01
7.464487584100315e-03	5.220520e-01
7.481695005111192e-03	5.221269e-01
7.498942093324206e-03	5.222018e-01
7.516228940181701e-03	5.222767e-01
7.533555637336820e-03	5.223516e-01
7.550922276653983e-03	5.224265e-01
7.568328950209387e-03	5.225015e-01
7.585775750291479e-03	5.225764e-01
7.603262769401459e-03	5.226513e-01
7.620790100253760e-03	5.227263e-01
7.638357835776545e-03	5.228012e-01
7.655966069112200e-03	5.228762e-01
7.673614893617825e-03	5.229512e-01
7.691304402865731e-03	5.230261e-01
7.709034690643934e-03	5.231011e-01
7.726805850956655e-03	5.231761e-01
7.744617978024818e-03	5.232511e-01
7.762471166286547e-03	5.233261e-01
7.780365510397669e-03	5.234011e-01
7.798301105232214e-03	5.234761e-01
7.816278045882922e-03	5.235511e-01
7.834296427661742e-03	5.236261e-01
7.852356346100341e-03	5.237012e-01
7.870457896950608e-03	5.237762e-01
7.888601176185164e-03	5.238513e-01
7.906786279997869e-03	5.239263e-01
7.925013304804334e-03	5.240014e-01
7.943282347242430e-03	5.240764e-01
7.961593504172802e-03	5.241515e-01
7.979946872679380e-03	5.242265e-01
7.998342550069896e-03	5.243016e-01
8.016780633876402e-03	5.243767e-01
8.035261221855782e-03	5.244519e-01
8.053784411990275e-03	5.245270e-01
8.072350302487988e-03	5.246021e-01
8.090958991783428e-03	5.246772e-01
8.109610578538012e-03	5.247523e-01
8.128305161640596e-03	5.248274e-01
8.147042840207997e-03	5.249026e-01
8.165823713585525e-03	5.249777e-01
8.184647881347498e-03	5.250528e-01
8.203515443297780e-03	5.251280e-01
8.222426499470309e-03	5.252032e-01
8.241381150129618e-03	5.252783e-01
8.260379495771381e-03	5.253535e-01
8.279421637122935e-03	5.254287e-01
8.298507675143816e-03	5.255039e-01
8.317637711026300e-03	5.255791e-01
8.336811846195931e-03	5.256543e-01
8.356030182312067e-03	5.257295e-01
8.375292821268410e-03	5.258047e-01
8.394599865193558e-03	5.258799e-01
8.413951416451534e-03	5.259551e-01
8.433347577642336e-03	5.260304e-01
8.452788451602479e-03	5.261056e-01
8.472274141405544e-03	5.261809e-01
8.491804750362717e-03	5.262561e-01
8.511380382023342e-03	5.263314e-01
8.531001140175470e-03	5.264067e-01
8.550667128846407e-03	5.264820e-01
8.570378452303268e-03	5.265573e-01
8.590135215053528e-03	5.266325e-01
8.609937521845575e-03	5.267079e-01
8.629785477669270e-03	5.267832e-01
8.649679187756498e-03	5.268585e-01
8.669618757581730e-03	5.269338e-01
8.689604292862581e-03	5.270091e-01
8.709635899560367e-03	5.270845e-01
8.729713683880676e-03	5.271598e-01
8.749837752273918e-03	5.272352e-01
8.770008211435905e-03	5.273106e-01
8.790225168308399e-03	5.273859e-01
8.810488730079695e-03	5.274612e-01
8.830799004185180e-03	5.275366e-01
8.851156098307906e-03	5.276120e-01
8.871560120379159e-03	5.276874e-01
8.892011178579032e-03	5.277628e-01
8.912509381337001e-03	5.278382e-01
8.933054837332496e-03	5.279136e-01
8.953647655495481e-03	5.279891e-01
8.974287945007027e-03	5.280645e-01
8.994975815299892e-03	5.281399e-01
9.015711376059108e-03	5.282154e-01
9.036494737222553e-03	5.282908e-01
9.057326008981539e-03	5.283663e-01
9.078205301781394e-03	5.284418e-01
9.099132726322050e-03	5.285172e-01
9.120108393558630e-03	5.285927e-01
9.141132414702033e-03	5.286682e-01
9.162204901219526e-03	5.287437e-01
9.183325964835336e-03	5.288192e-01
9.204495717531238e-03	5.288947e-01
9.225714271547154e-03	5.289702e-01
9.246981739381746e-03	5.290458e-01
9.268298233793012e-03	5.291213e-01
9.289663867798881e-03	5.291969e-01
9.311078754677819e-03	5.292724e-01
9.332543007969424e-03	5.293480e-01
9.354056741475032e-03	5.294235e-01
9.375620069258314e-03	5.294991e-01
9.397233105645887e-03	5.295747e-01
9.418895965227922e-03	5.296503e-01
9.440608762858741e-03	5.297258e-01
9.462371613657436e-03	5.298015e-01
9.484184633008475e-03	5.298771e-01
9.506047936562317e-03	5.299527e-01
9.527961640236020e-03	5.300283e-01
9.549925860213859e-03	5.301040e-01
9.571940712947943e-03	5.301796e-01
9.594006315158828e-03	5.302553e-01
9.616122783836141e-03	5.303309e-01
9.638290236239199e-03	5.304066e-01
9.660508789897626e-03	5.304822e-01
9.682778562611983e-03	5.305579e-01
9.705099672454386e-03	5.306336e-01
9.727472237769139e-03	5.307093e-01
9.749896377173356e-03	5.307850e-01
9.772372209557591e-03	5.308608e-01
9.794899854086471e-03	5.309365e-01
9.817479430199325e-03	5.310122e-01
9.840111057610816e-03	5.310879e-01
9.862794856311582e-03	5.311637e-01
9.885530946568863e-03	5.312394e-01
9.908319448927149e-03	5.313152e-01
9.931160484208810e-03	5.313910e-01
9.954054173514739e-03	5.314668e-01
9.977000638225000e-03	5.315425e-01
9.999999999999466e-03	5.316184e-01
1.002305238077846e-02	5.316942e-01
1.004615790278341e-02	5.317699e-01
1.006931668851750e-02	5.318458e-01
1.009252886076630e-02	5.319216e-01
1.011579454259844e-02	5.319974e-01
1.013911385736625e-02	5.320733e-01
1.016248692870641e-02	5.321491e-01
1.018591388054062e-02	5.322250e-01
1.020939483707624e-02	5.323009e-01
1.023292992280698e-02	5.323768e-01
1.025651926251352e-02	5.324526e-01
1.028016298126417e-02	5.325285e-01
1.030386120441560e-02	5.326045e-01
1.032761405761341e-02	5.326803e-01
1.035142166679287e-02	5.327563e-01
1.037528415817955e-02	5.328322e-01
1.039920165829002e-02	5.329081e-01
1.042317429393247e-02	5.329841e-01
1.044720219220742e-02	5.330600e-01
1.047128548050842e-02	5.331360e-01
1.049542428652264e-02	5.332120e-01
1.051961873823165e-02	5.332879e-01
1.054386896391201e-02	5.333639e-01
1.056817509213600e-02	5.334399e-01
1.059253725177230e-02	5.335159e-01
1.061695557198666e-02	5.335920e-01
1.064143018224257e-02	5.336680e-01
1.066596121230198e-02	5.337440e-01
1.069054879222598e-02	5.338201e-01
1.071519305237547e-02	5.338961e-01
1.073989412341185e-02	5.339722e-01
1.076465213629775e-02	5.340483e-01
1.078946722229768e-02	5.341243e-01
1.081433951297877e-02	5.342004e-01
1.083926914021143e-02	5.342765e-01
1.086425623617005e-02	5.343526e-01
1.088930093333372e-02	5.344287e-01
1.091440336448695e-02	5.345048e-01
1.093956366272032e-02	5.345809e-01
1.096478196143123e-02	5.346571e-01
1.099005839432459e-02	5.347332e-01
1.101539309541353e-02	5.348094e-01
1.104078619902011e-02	5.348856e-01
1.106623783977604e-02	5.349618e-01
1.109174815262338e-02	5.350379e-01
1.111731727281528e-02	5.351141e-01
1.114294533591667e-02	5.351903e-01
1.116863247780498e-02	5.352665e-01
1.119437883467088e-02	5.353428e-01
1.122018454301900e-02	5.354190e-01
1.124604973966863e-02	5.354952e-01
1.127197456175446e-02	5.355715e-01
1.129795914672733e-02	5.356477e-01
1.132400363235492e-02	5.357240e-01
1.135010815672250e-02	5.358003e-01
1.137627285823366e-02	5.358766e-01
1.140249787561103e-02	5.359529e-01
1.142878334789706e-02	5.360292e-01
1.145512941445470e-02	5.361055e-01
1.148153621496817e-02	5.361818e-01
1.150800388944370e-02	5.362582e-01
1.153453257821026e-02	5.363345e-01
1.156112242192033e-02	5.364108e-01
1.158777356155060e-02	5.364872e-01
1.161448613840276e-02	5.365636e-01
1.164126029410424e-02	5.366399e-01
1.166809617060895e-02	5.367163e-01
1.169499391019804e-02	5.367928e-01
1.172195365548063e-02	5.368692e-01
1.174897554939462e-02	5.369456e-01
1.177605973520739e-02	5.370220e-01
1.180320635651661e-02	5.370984e-01
1.183041555725096e-02	5.371749e-01
1.185768748167091e-02	5.372514e-01
1.188502227436949e-02	5.373278e-01
1.191242008027306e-02	5.374043e-01
1.193988104464204e-02	5.374808e-01
1.196740531307174e-02	5.375572e-01
1.199499303149309e-02	5.376338e-01
1.202264434617343e-02	5.377102e-01
1.205035940371727e-02	5.377868e-01
1.207813835106710e-02	5.378633e-01
1.210598133550412e-02	5.379399e-01
1.213388850464906e-02	5.380164e-01
1.216186000646297e-02	5.380930e-01
1.218989598924795e-02	5.381696e-01
1.221799660164800e-02	5.382462e-01
1.224616199264977e-02	5.383227e-01
1.227439231158335e-02	5.383993e-01
1.230268770812309e-02	5.384760e-01
1.233104833228837e-02	5.385526e-01
1.235947433444438e-02	5.386292e-01
1.238796586530296e-02	5.387059e-01
1.241652307592338e-02	5.387825e-01
1.244514611771312e-02	5.388592e-01
1.247383514242870e-02	5.389359e-01
1.250259030217647e-02	5.390126e-01
1.253141174941342e-02	5.390893e-01
1.256029963694801e-02	5.391660e-01
1.258925411794093e-02	5.392427e-01
1.261827534590596e-02	5.393194e-01
1.264736347471077e-02	5.393962e-01
1.267651865857771e-02	5.394729e-01
1.270574105208466e-02	5.395496e-01
1.273503081016586e-02	5.396264e-01
1.276438808811268e-02	5.397032e-01
1.279381304157449e-02	5.397800e-01
1.282330582655945e-02	5.398568e-01
1.285286659943539e-02	5.399336e-01
1.288249551693057e-02	5.400104e-01
1.291219273613457e-02	5.400873e-01
1.294195841449909e-02	5.401641e-01
1.297179270983879e-02	5.402409e-01
1.300169578033213e-02	5.403178e-01
1.303166778452222e-02	5.403947e-01
1.306170888131764e-02	5.404716e-01
1.309181922999329e-02	5.405484e-01
1.312199899019125e-02	5.406254e-01
1.315224832192160e-02	5.407023e-01
1.318256738556328e-02	5.407792e-01
1.321295634186496e-02	5.408562e-01
1.324341535194585e-02	5.409331e-01
1.327394457729660e-02	5.410101e-01
1.330454417978011e-02	5.410870e-01
1.333521432163244e-02	5.411640e-01
1.336595516546362e-02	5.412410e-01
1.339676687425854e-02	5.413180e-01
1.342764961137783e-02	5.413950e-01
1.345860354055867e-02	5.414721e-01
1.348962882591572e-02	5.415491e-01
1.352072563194195e-02	5.416262e-01
1.355189412350954e-02	5.417032e-01
1.358313446587072e-02	5.417803e-01
1.361444682465868e-02	5.418574e-01
1.364583136588842e-02	5.419344e-01
1.367728825595766e-02	5.420116e-01
1.370881766164770e-02	5.420887e-01
1.374041975012432e-02	5.421658e-01
1.377209468893863e-02	5.422429e-01
1.380384264602801e-02	5.423201e-01
1.383566378971697e-02	5.423973e-01
1.386755828871804e-02	5.424744e-01
1.389952631213268e-02	5.425516e-01
1.393156802945218e-02	5.426288e-01
1.396368361055852e-02	5.427060e-01
1.399587322572532e-02	5.427832e-01
1.402813704561872e-02	5.428604e-01
1.406047524129828e-02	5.429377e-01
1.409288798421788e-02	5.430149e-01
1.412537544622667e-02	5.430922e-01
1.415793779956994e-02	5.431694e-01
1.419057521689005e-02	5.432467e-01
1.422328787122732e-02	5.433241e-01
1.425607593602100e-02	5.434014e-01
1.428893958511015e-02	5.434787e-01
1.432187899273455e-02	5.435560e-01
1.435489433353567e-02	5.436333e-01
1.438798578255756e-02	5.437107e-01
1.442115351524779e-02	5.437881e-01
1.445439770745838e-02	5.438654e-01
1.448771853544672e-02	5.439429e-01
1.452111617587652e-02	5.440202e-01
1.455459080581876e-02	5.440977e-01
1.458814260275258e-02	5.441751e-01
1.462177174456627e-02	5.442525e-01
1.465547840955820e-02	5.443300e-01
1.468926277643775e-02	5.444074e-01
1.472312502432627e-02	5.444849e-01
1.475706533275802e-02	5.445624e-01
1.479108388168115e-02	5.446399e-01
1.482518085145861e-02	5.447174e-01
1.485935642286914e-02	5.447949e-01
1.489361077710822e-02	5.448725e-01
1.492794409578903e-02	5.449500e-01
1.496235656094340e-02	5.450276e-01
1.499684835502279e-02	5.451052e-01
1.503141966089928e-02	5.451827e-01
1.506607066186647e-02	5.452603e-01
1.510080154164053e-02	5.453379e-01
1.513561248436113e-02	5.454156e-01
1.517050367459241e-02	5.454932e-01
1.520547529732400e-02	5.455709e-01
1.524052753797195e-02	5.456485e-01
1.527566058237976e-02	5.457262e-01
1.531087461681933e-02	5.458038e-01
1.534616982799197e-02	5.458816e-01
1.538154640302937e-02	5.459592e-01
1.541700452949461e-02	5.460370e-01
1.545254439538316e-02	5.461147e-01
1.548816618912383e-02	5.461925e-01
1.552387009957983e-02	5.462702e-01
1.555965631604975e-02	5.463480e-01
1.559552502826854e-02	5.464258e-01
1.563147642640854e-02	5.465035e-01
1.566751070108049e-02	5.465814e-01
1.570362804333452e-02	5.466592e-01
1.573982864466118e-02	5.467370e-01
1.577611269699247e-02	5.468149e-01
1.581248039270281e-02	5.468928e-01
1.584893192461011e-02	5.469706e-01
1.588546748597677e-02	5.470485e-01
1.592208727051068e-02	5.471264e-01
1.595879147236630e-02	5.472043e-01
1.599558028614566e-02	5.472822e-01
1.603245390689938e-02	5.473602e-01
1.606941253012774e-02	5.474381e-01
1.610645635178166e-02	5.475161e-01
1.614358556826382e-02	5.475941e-01
1.618080037642961e-02	5.476721e-01
1.621810097358825e-02	5.477501e-01
1.625548755750379e-02	5.478281e-01
1.629296032639617e-02	5.479061e-01
1.633051947894229e-02	5.479842e-01
1.636816521427703e-02	5.480622e-01
1.640589773199433e-02	5.481403e-01
1.644371723214825e-02	5.482184e-01
1.648162391525401e-02	5.482965e-01
1.651961798228908e-02	5.483746e-01
1.655769963469421e-02	5.484527e-01
1.659586907437453e-02	5.485309e-01
1.663412650370061e-02	5.486090e-01
1.667247212550954e-02	5.486872e-01
1.671090614310599e-02	5.487654e-01
1.674942876026328e-02	5.488436e-01
1.678804018122450e-02	5.489218e-01
1.682674061070357e-02	5.490000e-01
1.686553025388630e-02	5.490782e-01
1.690440931643153e-02	5.491565e-01
1.694337800447217e-02	5.492347e-01
1.698243652461633e-02	5.493130e-01
1.702158508394839e-02	5.493913e-01
1.706082389003011e-02	5.494696e-01
1.710015315090175e-02	5.495479e-01
1.713957307508312e-02	5.496262e-01
1.717908387157475e-02	5.497046e-01
1.721868574985893e-02	5.497829e-01
1.725837891990090e-02	5.498613e-01
1.729816359214987e-02	5.499397e-01
1.733803997754023e-02	5.500181e-01
1.737800828749260e-02	5.500965e-01
1.741806873391499e-02	5.501750e-01
1.745822152920388e-02	5.502534e-01
1.749846688624540e-02	5.503318e-01
1.753880501841644e-02	5.504103e-01
1.757923613958575e-02	5.504888e-01
1.761976046411512e-02	5.505673e-01
1.766037820686046e-02	5.506458e-01
1.770108958317303e-02	5.507244e-01
1.774189480890047e-02	5.508029e-01
1.778279410038804e-02	5.508814e-01
1.782378767447970e-02	5.509601e-01
1.786487574851931e-02	5.510386e-01
1.790605854035174e-02	5.511172e-01
1.794733626832406e-02	5.511959e-01
1.798870915128667e-02	5.512745e-01
1.803017740859448e-02	5.513532e-01
1.807174126010805e-02	5.514318e-01
1.811340092619480e-02	5.515105e-01
1.815515662773013e-02	5.515891e-01
1.819700858609860e-02	5.516679e-01
1.823895702319514e-02	5.517466e-01
1.828100216142619e-02	5.518253e-01
1.832314422371088e-02	5.519041e-01
1.836538343348222e-02	5.519828e-01
1.840772001468831e-02	5.520616e-01
1.845015419179349e-02	5.521404e-01
1.849268618977953e-02	5.522192e-01
1.853531623414686e-02	5.522981e-01
1.857804455091572e-02	5.523769e-01
1.862087136662741e-02	5.524557e-01
1.866379690834543e-02	5.525346e-01
1.870682140365673e-02	5.526135e-01
1.874994508067291e-02	5.526924e-01
1.879316816803140e-02	5.527713e-01
1.883649089489672e-02	5.528502e-01
1.887991349096164e-02	5.529292e-01
1.892343618644846e-02	5.530081e-01
1.896705921211016e-02	5.530871e-01
1.901078279923170e-02	5.531662e-01
1.905460717963117e-02	5.532451e-01
1.909853258566107e-02	5.533242e-01
1.914255925020954e-02	5.534032e-01
1.918668740670157e-02	5.534822e-01
1.923091728910026e-02	5.535613e-01
1.927524913190803e-02	5.536404e-01
1.931968317016791e-02	5.537195e-01
1.936421963946474e-02	5.537986e-01
1.940885877592644e-02	5.538778e-01
1.945360081622528e-02	5.539569e-01
1.949844599757911e-02	5.540361e-01
1.954339455775260e-02	5.541153e-01
1.958844673505854e-02	5.541945e-01
1.963360276835911e-02	5.542737e-01
1.967886289706709e-02	5.543529e-01
1.972422736114717e-02	5.544322e-01
1.976969640111724e-02	5.545114e-01
1.981527025804961e-02	5.545907e-01
1.986094917357233e-02	5.546700e-01
1.990673338987048e-02	5.547493e-01
1.995262314968741e-02	5.548286e-01
1.999861869632605e-02	5.549080e-01
2.004472027365022e-02	5.549873e-01
2.009092812608588e-02	5.550667e-01
2.013724249862248e-02	5.551461e-01
2.018366363681420e-02	5.552255e-01
2.023019178678130e-02	5.553049e-01
2.027682719521140e-02	5.553844e-01
2.032357010936079e-02	5.554639e-01
2.037042077705575e-02	5.555433e-01
2.041737944669386e-02	5.556228e-01
2.046444636724530e-02	5.557023e-01
2.051162178825421e-02	5.557818e-01
2.055890595983997e-02	5.558614e-01
2.060629913269855e-02	5.559409e-01
2.065380155810383e-02	5.560205e-01
2.070141348790896e-02	5.561001e-01
2.074913517454763e-02	5.561797e-01
2.079696687103549e-02	5.562593e-01
2.084490883097142e-02	5.563390e-01
2.089296130853892e-02	5.564186e-01
2.094112455850745e-02	5.564983e-01
2.098939883623376e-02	5.565780e-01
2.103778439766327e-02	5.566577e-01
2.108628149933140e-02	5.567374e-01
2.113489039836497e-02	5.568172e-01
2.118361135248352e-02	5.568969e-01
2.123244462000069e-02	5.569767e-01
2.128139045982561e-02	5.570565e-01
2.133044913146425e-02	5.571363e-01
2.137962089502080e-02	5.572161e-01
2.142890601119906e-02	5.572960e-01
2.147830474130381e-02	5.573758e-01
2.152781734724219e-02	5.574557e-01
2.157744409152513e-02	5.575356e-01
2.162718523726866e-02	5.576155e-01
2.167704104819540e-02	5.576954e-01
2.172701178863589e-02	5.577754e-01
2.177709772353003e-02	5.578554e-01
2.182729911842845e-02	5.579354e-01
2.187761623949396e-02	5.580154e-01
2.192804935350292e-02	5.580954e-01
2.197859872784667e-02	5.581754e-01
2.202926463053298e-02	5.582555e-01
2.208004733018741e-02	5.583356e-01
2.213094709605479e-02	5.584157e-01
2.218196419800059e-02	5.584958e-01
2.223309890651243e-02	5.585759e-01
2.228435149270143e-02	5.586561e-01
2.233572222830371e-02	5.587363e-01
2.238721138568178e-02	5.588164e-01
2.243881923782604e-02	5.588966e-01
2.249054605835618e-02	5.589768e-01
2.254239212152266e-02	5.590571e-01
2.259435770220814e-02	5.591373e-01
2.264644307592896e-02	5.592176e-01
2.269864851883657e-02	5.592979e-01
2.275097430771906e-02	5.593782e-01
2.280342072000252e-02	5.594586e-01
2.285598803375264e-02	5.595389e-01
2.290867652767607e-02	5.596193e-01
2.296148648112195e-02	5.596997e-01
2.301441817408341e-02	5.597801e-01
2.306747188719901e-02	5.598605e-01
2.312064790175426e-02	5.599409e-01
2.317394649968310e-02	5.600214e-01
2.322736796356938e-02	5.601019e-01
2.328091257664838e-02	5.601824e-01
2.333458062280833e-02	5.602629e-01
2.338837238659184e-02	5.603434e-01
2.344228815319751e-02	5.604240e-01
2.349632820848135e-02	5.605046e-01
2.355049283895837e-02	5.605851e-01
2.360478233180404e-02	5.606658e-01
2.365919697485585e-02	5.607464e-01
2.371373705661481e-02	5.608271e-01
2.376840286624702e-02	5.609077e-01
2.382319469358515e-02	5.609884e-01
2.387811282913002e-02	5.610691e-01
2.393315756405211e-02	5.611498e-01
2.398832919019313e-02	5.612306e-01
2.404362800006756e-02	5.613114e-01
2.409905428686417e-02	5.613921e-01
2.415460834444761e-02	5.614730e-01
2.421029046735999e-02	5.615538e-01
2.426610095082235e-02	5.616347e-01
2.432204009073635e-02	5.617155e-01
2.437810818368571e-02	5.617964e-01
2.443430552693790e-02	5.618773e-01
2.449063241844563e-02	5.619582e-01
2.454708915684847e-02	5.620391e-01
2.460367604147444e-02	5.621201e-01
2.466039337234155e-02	5.622011e-01
2.471724145015946e-02	5.622821e-01
2.477422057633100e-02	5.623631e-01
2.483133105295384e-02	5.624442e-01
2.488857318282205e-02	5.625252e-01
2.494594726942768e-02	5.626063e-01
2.500345361696244e-02	5.626874e-01
2.506109253031926e-02	5.627685e-01
2.511886431509391e-02	5.628497e-01
2.517676927758666e-02	5.629309e-01
2.523480772480385e-02	5.630121e-01
2.529297996445954e-02	5.630932e-01
2.535128630497717e-02	5.631745e-01
2.540972705549114e-02	5.632557e-01
2.546830252584849e-02	5.633370e-01
2.552701302661054e-02	5.634183e-01
2.558585886905453e-02	5.634996e-01
2.564484036517524e-02	5.635809e-01
2.570395782768670e-02	5.636623e-01
2.576321157002381e-02	5.637437e-01
2.582260190634401e-02	5.638250e-01
2.588212915152896e-02	5.639064e-01
2.594179362118618e-02	5.639879e-01
2.600159563165075e-02	5.640693e-01
2.606153549998698e-02	5.641508e-01
2.612161354399008e-02	5.642323e-01
2.618183008218787e-02	5.643138e-01
2.624218543384242e-02	5.643954e-01
2.630267991895182e-02	5.644769e-01
2.636331385825179e-02	5.645585e-01
2.642408757321745e-02	5.646401e-01
2.648500138606499e-02	5.647217e-01
2.654605561975337e-02	5.648034e-01
2.660725059798607e-02	5.648850e-01
2.666858664521276e-02	5.649667e-01
2.673006408663107e-02	5.650484e-01
2.679168324818827e-02	5.651302e-01
2.685344445658302e-02	5.652119e-01
2.691534803926710e-02	5.652937e-01
2.697739432444713e-02	5.653754e-01
2.703958364108636e-02	5.654573e-01
2.710191631890635e-02	5.655391e-01
2.716439268838874e-02	5.656210e-01
2.722701308077703e-02	5.657029e-01
2.728977782807831e-02	5.657848e-01
2.735268726306501e-02	5.658667e-01
2.741574171927671e-02	5.659487e-01
2.747894153102185e-02	5.660306e-01
2.754228703337954e-02	5.661126e-01
2.760577856220132e-02	5.661947e-01
2.766941645411298e-02	5.662767e-01
2.773320104651626e-02	5.663587e-01
2.779713267759073e-02	5.664408e-01
2.786121168629554e-02	5.665229e-01
2.792543841237121e-02	5.666050e-01
2.798981319634145e-02	5.666872e-01
2.805433637951495e-02	5.667694e-01
2.811900830398721e-02	5.668516e-01
2.818382931264234e-02	5.669338e-01
2.824879974915487e-02	5.670160e-01
2.831391995799158e-02	5.670983e-01
2.837919028441335e-02	5.671806e-01
2.844461107447693e-02	5.672629e-01
2.851018267503686e-02	5.673452e-01
2.857590543374723e-02	5.674276e-01
2.864177969906356e-02	5.675099e-01
2.870780582024466e-02	5.675923e-01
2.877398414735443e-02	5.676748e-01
2.884031503126380e-02	5.677572e-01
2.890679882365248e-02	5.678397e-01
2.897343587701095e-02	5.679222e-01
2.904022654464222e-02	5.680047e-01
2.910717118066376e-02	5.680872e-01
2.917427014000937e-02	5.681698e-01
2.924152377843105e-02	5.682524e-01
2.930893245250089e-02	5.683350e-01
2.937649651961299e-02	5.684176e-01
2.944421633798528e-02	5.685003e-01
2.951209226666152e-02	5.685830e-01
2.958012466551312e-02	5.686657e-01
